NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.20881545169859825,0.5765559101302811,0.30310136528828213,0.18939393939393923,0.3754085482890649,0.5,0.421132909614542,0.5432074157385247,0.5703819088910678,0.009877551020408163,1.0,0.3692753760391483,0.8557201691218381
0.2464973618194844,0.6083184485089563,0.332365435615362,0.2727272727272727,0.10506841270591301,0.625,0.5960704937872876,0.5163008780099554,0.40467764269813733,0.029387755102040815,0.0,0.5571262827084524,0.44989681438138973
0.3999124602797647,0.46944467337017537,0.35109517729103223,0.5757575757575757,0.09817606226383528,0.375,0.2899349720277442,0.3449412873993958,0.46935513118670547,0.33053061224489794,0.0,0.13375937057374188,0.6139535782706389
0.2749569140351693,0.6056058231695384,0.4178248698556133,0.24242424242424243,0.009144455888165615,0.625,0.36306978233871945,0.8341862301554226,0.6170511100098313,0.004122448979591836,0.0,0.6692156608814983,0.8126508218440165
0.5680308263776724,0.46903365819716747,0.2816336803850309,0.3181818181818181,0.0017984757288724154,0.625,0.5364886470138472,0.640067459765775,0.5568193964599459,0.0003673469387755102,0.0,0.7907879494612047,0.3769390067179472
0.2995765489907529,0.5266773100269455,0.29052892643158823,0.43181818181818166,0.09400177852230589,0.5,0.4665697941524414,0.2627113173029274,0.2767730501344674,0.12379591836734694,0.5,0.16206771468955594,0.4758284850261134
0.5251304752403261,0.41922125276803923,0.2705714075238188,0.26515151515151514,0.038807609421751654,0.375,0.43315533993330035,0.8714173769596423,0.9999999999999998,0.0023673469387755102,0.0,0.8617117853176097,0.7310406375443392
0.3130957600008074,0.5262261990421673,0.3276200766132993,0.16666666666666652,0.12605794275761933,0.5,0.4118827658809536,0.6246604126868749,0.40742868051552605,0.4173469387755102,0.25,0.30053410702631567,0.942466255910233
0.3832732996261867,0.42768152782068314,0.2782511541105982,0.24242424242424243,0.007308282033561814,0.5,0.4951589995615677,0.7706707092032432,0.675861620789725,0.012816326530612245,0.0,0.7483119528998117,0.6473424394310143
0.23732646592085782,0.5593648104175276,0.2922416756703663,0.24242424242424243,0.2751035280609679,0.5,0.7950726281328855,0.2842923666546835,0.23164761244999132,0.11122448979591837,0.5,0.34738730126269246,0.32036018406972744
0.4185657845669688,0.5725195625135686,0.37778705431686466,0.2954545454545454,0.003176703508709976,0.375,0.8164751531189296,0.0298600261586095,0.009441519880013516,0.057673469387755104,0.0,0.022082288216211055,0.08562022552925441
0.36467845206444904,0.46347158068902483,0.27691287692761024,0.2803030303030303,0.002197014955547145,0.375,0.6212586601139805,0.5407945493553252,0.4106508019430597,0.012775510204081632,0.0,0.7419748931477272,0.36371182837075366
0.7337183597264514,0.3341008839788622,0.18365091837736958,0.6363636363636362,0.015268997777141217,0.125,0.415587023808591,0.24391889894308583,0.36341266538594463,0.0196734693877551,0.0,0.05056593980057045,0.7412429381279253
0.19481441700441274,0.5296109908614719,0.31547122090167967,0.18181818181818166,0.23536913189865713,0.625,0.4695100981063973,0.6237660256818942,0.6365611072023192,0.0013877551020408164,0.0,0.5352682320282156,0.634401876114481
0.37138801524794796,0.4553516603717869,0.34274015322659857,0.2727272727272727,0.0055187021839861496,0.375,0.6212586601139805,0.5407945493553252,0.4106508019430597,0.02959183673469388,0.0,0.7129992669610985,0.3671121730161815
0.7874682464303432,0.2637471731570978,0.19176038699538345,0.24242424242424243,0.009589178978760696,0.0,0.7737619876454218,0.18388064855243247,0.20876701858352953,0.009959183673469388,0.0,0.2296136023178903,0.34814471400264324
0.3223066976605943,0.6255088132137988,0.407628179943031,0.26515151515151514,0.013739499093241769,0.375,0.9057763846337679,0.208081982775989,0.0951806061088758,0.07461224489795919,0.0,0.2613299857740756,0.1297665408920068
0.3117541611182297,0.5399566832228072,0.36327472743345446,0.23484848484848486,0.002354680807646558,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.03395918367346939,0.0,0.3764271723457,0.12834851037271733
0.15405896445517225,0.5759825437032808,0.3668598369511835,0.31060606060606055,0.057888986435374386,0.5,0.5703362710120317,0.3743795359133064,0.28440293253645565,0.058326530612244895,0.5,0.2688369896878555,0.47125337956506996
0.40191750173411034,0.6021420154212744,0.4121709557017974,0.2954545454545454,0.0010910511589089615,0.375,0.2810234883031413,0.9291218283639608,0.8256806767095048,0.11918367346938775,0.0,0.7749932981232703,0.8415905849204535
0.5524957374895173,0.45642500251409046,0.2233817896080934,0.7954545454545454,0.021691514733095697,0.625,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.06408163265306123,0.0,0.10881866962191822,0.5366219609514644
0.2601677840555874,0.7202908097927528,0.55394239269227,0.303030303030303,0.011389604330236124,0.375,0.5364886470138472,0.640067459765775,0.5568193964599459,0.07787755102040816,0.0,0.8221695555535504,0.38400819435540257
0.25706672822327714,0.5212444877955453,0.24386111383950493,0.25757575757575757,0.25515119723406293,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.1510204081632653,1.0,0.3784955219833108,0.43525831886375954
0.06127467750748486,0.4442008682729777,0.08805618308614083,0.1212121212121211,0.016219415558652094,0.875,0.5038066435117798,0.5172897382061048,0.34826050452564217,0.0008163265306122449,0.75,0.1423743559668722,0.9332377832863017
0.752574048876639,0.27886362271299087,0.23445634024162654,0.18181818181818166,0.030469608010177833,0.625,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.04775510204081633,0.0,0.257349191039296,0.3729794744427579
0.3491012934427583,0.5635180928024542,0.39580468519791756,0.2803030303030303,0.0010421531600657077,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.025183673469387755,0.0,0.725491079329025,0.18766154196967477
0.38858879841481886,0.44758461594144916,0.3605490619781946,0.7121212121212119,0.044475304077186764,0.625,0.415587023808591,0.24391889894308583,0.36341266538594463,0.0236734693877551,0.0,0.05984102563303395,0.6826115628007585
0.3582005646762835,0.4589844400796813,0.3012412827816521,0.3181818181818181,0.0012855100378078503,0.375,0.2810234883031413,0.9291218283639608,0.8221446770957999,0.08465306122448979,0.0,0.8605243526087634,0.7636004572432853
0.529746850586083,0.4941222008155967,0.27942982025341323,0.2954545454545454,0.0008776520101274935,0.625,0.2810234883031413,0.9291218283639608,0.8256806767095048,0.07889795918367347,0.0,0.7754997945786002,0.9092265073544468
0.4125630828421697,0.5951197780650958,0.36896547490423326,0.21212121212121215,0.004001457191852282,0.375,0.4951589995615677,0.7706707092032432,0.8054544134186015,0.004,0.0,0.6447379562046436,0.7007740481739972
0.6735083424310658,0.3390083181417186,0.21960023573322862,0.11363636363636354,0.015020611442400992,0.375,0.4086051145537013,0.4304756391460369,0.30370782887853376,0.0976734693877551,0.0,0.09640743864245849,0.905882595565032
0.48418001712049297,0.48518997436850103,0.3112660838817404,0.24242424242424243,0.0060596051071659576,0.5,0.46290885320269126,0.7813944223840288,0.4800266930175894,0.46991836734693876,0.0,0.9378006629967004,0.4147409921104668
0.3013947847800245,0.564833985855087,0.3121562223750123,0.24242424242424243,0.12407611303985633,0.5,0.5960704937872876,0.5163008780099554,0.37545972624028323,0.05036734693877551,0.75,0.4281614578874269,0.44621917986725634
0.3052460776665572,0.6207413712982323,0.3969587957960907,0.25757575757575757,0.011495071012323745,0.375,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.00510204081632653,0.0,0.5556864602186593,0.24574322648564362
0.40472193367833487,0.505674726321216,0.28876092721736557,0.2727272727272727,0.0018154306485625676,0.375,0.8817236481821382,0.17962677964321228,0.14973638298085135,0.0042448979591836735,0.0,0.30626889867011187,0.027082333487754795
0.32652710560989495,0.6713450933412367,0.3719551124643945,0.2727272727272727,0.0009001955381135207,0.375,0.6597569523749698,0.4331612426836464,0.2158425446622041,0.020122448979591836,0.0,0.71264070589406,0.12356599877580265
0.29960816389774547,0.6305631367050115,0.36957322463412234,0.24242424242424243,0.0014652328836471575,0.375,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.009551020408163266,0.0,0.5766243602485801,0.17736930038762466
0.7105690344329872,0.390325736726174,0.26233916118259504,0.3181818181818181,0.0020472501291367183,0.375,0.0,0.9819191457948802,0.7878123196550149,0.1313469387755102,0.0,0.9206796197921179,0.9756544368423476
0.33589806610769,0.6137818174630026,0.3547662312150084,0.25757575757575757,0.008521298178227703,0.375,0.7419213836230298,0.31605361228787454,0.2496352451681878,0.004775510204081633,0.0,0.5701101335755681,0.16537501934990928
0.33652717967903856,0.502316158756531,0.31494941557803746,0.16666666666666652,0.12033570979170433,0.625,0.4951589995615677,0.7706707092032432,0.6283965808653489,0.002775510204081633,0.0,0.6050360055066193,0.6167115726539691
0.649148253205611,0.39835868646838535,0.19139819271191427,0.2954545454545454,0.0007740595741432552,0.375,0.2810234883031413,0.9291218283639608,0.8256806767095048,0.06791836734693878,0.0,0.764026639855679,0.8704428406361728
0.35249981950776677,0.5415970421399477,0.39690354582064624,0.303030303030303,0.003066008108434512,0.375,1.0,0.08241077129989205,0.1559384637623058,0.025510204081632654,0.0,0.11747408936297177,0.062318210703438126
0.37066193743066156,0.5369834713954801,0.3838584127295943,0.31060606060606055,0.06116944605890305,0.625,0.6153058572429444,0.09660540177127719,0.10590105419944074,0.068,0.0,0.04755542735713192,0.33432972502484404
0.34867539457158414,0.482787711145889,0.25176799921422255,0.28787878787878785,0.2116495817987626,0.0,0.5703362710120317,0.3743795359133064,0.3757774549736659,0.0047346938775510205,1.0,0.3892945409465156,0.5515248251690537
0.5049366350324267,0.4374933080576894,0.27205087908849823,0.303030303030303,0.011636523219596368,0.625,0.5964117790676724,0.5612320885781747,0.31902502508741226,0.042326530612244895,0.0,0.8963437332668747,0.13672128822719287
0.2508886089717986,0.560226358530162,0.24294028091543063,0.20454545454545459,0.25583620027268716,0.5,0.42646221053100675,0.6855043913660821,0.48400534409175155,0.03436734693877551,0.75,0.480014831033003,0.795795245606115
0.5083155740697103,0.3476019046538189,0.22704056575974862,0.33333333333333326,0.03178937935389603,0.375,0.12338512993783013,1.0,0.8005242659541387,0.011183673469387756,0.0,0.9911731324379502,0.8062717853881622
0.4459592081832885,0.4252591170999485,0.33250049111089286,0.2727272727272727,0.31921740400096565,0.5,0.5960704937872876,0.5163008780099554,0.40467764269813733,0.03383673469387755,0.75,0.5283832497637846,0.4751900399803617
0.6916118938629396,0.27294610848502215,0.19163147038601314,0.34090909090909083,0.26130975527378253,0.5,0.2899349720277442,0.3449412873993958,0.3748202852768794,0.7024489795918367,0.75,0.2353828726640259,0.6889685224254265
0.3783474854702441,0.5765756283277081,0.4479852175621255,0.26515151515151514,0.010606479969533953,0.375,0.99453418497135,0.10913997113509266,0.10700270303079717,0.0016326530612244899,0.0,0.09534414320074092,0.12088768897206137
0.34918936479194085,0.449624584738535,0.24356030841764076,0.5227272727272727,0.05297723877335481,0.5,0.4330070120999068,0.47813437101318557,0.3825707095619706,0.06089795918367347,0.0,0.28780350841849867,0.5904367004918072
0.684597850761435,0.4136169257437398,0.31572291523425977,0.15151515151515138,0.03179518871802896,0.375,0.5793488276850383,0.43331325040644253,0.24918790863074003,0.01963265306122449,0.0,0.014847445674519122,0.9516939249931795
0.3390384176885517,0.43899577965996683,0.30031431097141736,0.3787878787878787,0.05023622740822707,0.5,0.4453746656060673,0.16715332062910826,0.24223502491962368,0.05897959183673469,0.0,0.04854774235084136,0.44308034734376633
0.8718897085746417,0.17742830723662978,0.18678788920538247,0.2272727272727273,0.054029612057271366,0.0,0.7737619876454218,0.18388064855243247,0.20876701858352953,0.006530612244897959,0.0,0.24634658133313536,0.35385015922889806
0.2907059634124033,0.5078423480103934,0.36224953344465183,0.21212121212121215,0.010527808398573039,0.375,0.4951589995615677,0.7706707092032432,0.675861620789725,0.1293469387755102,0.0,0.7086192562343285,0.6028959981209994
0.46355638960708,0.5628012171378622,0.38866516059326206,0.1439393939393938,0.021693647931605307,0.375,0.5793488276850383,0.43331325040644253,0.24918790863074003,0.17146938775510204,0.0,0.0474762388308676,0.9862752829887711
0.391430875193281,0.5613502890520763,0.3510828995187112,0.28787878787878785,0.0005472394871077974,0.375,0.5267685797019581,0.7198537540345287,0.19009828624746472,0.16853061224489796,0.0,0.9850538975914276,0.0911263337984849
0.48388366949647665,0.39553004937357117,0.3035188095471957,0.34090909090909083,0.0024817705239733472,0.375,0.12338512993783013,1.0,0.8621549125208274,0.07191836734693878,0.0,0.9649582770674314,0.9060275124553243
0.36967399440550835,0.5419169010082261,0.37298030645319713,0.23484848484848486,0.02814282522143862,0.5,0.5204377377511449,0.7645556703372565,0.6269192760421867,0.0029387755102040815,1.0,0.7729713387992945,0.5605470937202597
0.3540397160216252,0.5406805029319561,0.2826834299184755,0.24242424242424243,0.0005580184717882356,0.375,0.724149608965817,0.3649415601002668,0.17603326957194976,0.006530612244897959,0.0,0.6236067080129928,0.07047966449039222
0.3162983732794739,0.5088467998382601,0.35146351046066204,0.2272727272727273,0.002000228264440193,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.007387755102040816,0.0,0.34601647652579715,0.10660515264615356
0.3048086129041855,0.5266543147109874,0.3145565268637658,0.21212121212121215,0.001949429151184439,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.03922448979591837,0.0,0.3895390359593307,0.13190726028307154
0.33112684840679196,0.38966606596066233,0.2929108142618603,0.21969696969696972,0.006632338117366481,0.5,0.4951589995615677,0.7706707092032432,0.675861620789725,0.023877551020408165,0.0,0.6785906171980685,0.6132337547740008
0.49370587282540757,0.5483978869815688,0.4210477850898733,0.31060606060606055,0.002876739024983773,0.375,0.9078687259294895,0.0,0.07841979676284794,0.11991836734693878,0.0,0.016682464578124723,0.034150200268555864
0.3837796520056871,0.47073313913149223,0.23775906099597288,0.1212121212121211,0.07687371886728177,0.5,0.421132909614542,0.5432074157385247,0.40910945401911936,0.0020408163265306124,0.25,0.27262899486175485,0.8593855901289942
0.4973315618915919,0.3876789008601439,0.2838743738336117,0.8484848484848486,0.019090153510486554,0.625,0.415587023808591,0.24391889894308583,0.36341266538594463,0.10306122448979592,0.0,0.07926681623502674,0.7029401332864325
0.2514810547568166,0.5570868656369641,0.2739784893428936,0.15909090909090895,0.2730175666529951,0.5,0.5103330681808913,0.33992826956344824,0.29712656618697864,0.1946122448979592,1.0,0.020192038489007302,0.8483833000284733
0.4660222393978405,0.4771581825447745,0.20661035261762106,0.7196969696969697,0.019594294777433203,0.125,0.415587023808591,0.24391889894308583,0.3677965749422183,0.029918367346938774,0.0,0.04715409699867479,0.6135859784488105
0.3156471753369087,0.5267154401662221,0.3140715548570867,0.33333333333333326,0.0005901374294404616,0.375,0.5267685797019581,0.7198537540345287,0.30585581859187005,0.05102040816326531,0.0,0.9439338455277948,0.2222608577681342
0.3799988354144762,0.46055057822957524,0.30319344858068953,0.3257575757575757,0.001857800955397859,0.375,0.46290885320269126,0.7813944223840288,0.4300993610762047,0.015387755102040816,0.0,0.9817043962044636,0.2949923507027563
0.4238279328780059,0.49276466012312364,0.29558122974167567,0.21212121212121215,0.002398679479248309,0.625,1.0,0.08241077129989205,0.21007978285991036,0.018448979591836733,0.0,0.21378991048083407,0.06274296403952917
0.4902825267496176,0.4877763461033966,0.29794470091346625,0.24242424242424243,0.009371132629141094,0.375,0.36306978233871945,0.8341862301554226,0.6170511100098313,0.042326530612244895,0.0,0.7009656020059722,0.7529994051438393
